1736.0, 1667.5688
1736.0, 1668.5688
1736.0, 1669.5688
1737.0, 280.56912
1737.0, 281.56912
1737.0, 282.56912
1737.0, 460.56912
1737.0, 461.56912
1737.0, 639.56915
1737.0, 640.56915
1737.0, 677.56915
1737.0, 678.56915
1737.0, 679.56915
1737.0, 680.56915
1737.0, 882.56915
1737.0, 883.56915
1737.0, 1109.5691
1737.0, 1110.5691
1737.0, 1247.5691
1737.0, 1248.5691
1737.0, 1249.5691
1737.0, 1250.5691
1737.0, 1667.5691
1737.0, 1668.5691
1737.0, 1669.5691
1737.0, 1670.5691
1738.0, 280.56946
1738.0, 281.56946
1738.0, 460.56946
1738.0, 461.56946
1738.0, 639.56946
1738.0, 640.56946
1738.0, 677.56946
1738.0, 678.56946
1738.0, 679.56946
1738.0, 680.56946
1738.0, 882.56946
1738.0, 883.56946
1738.0, 1109.5695
1738.0, 1110.5695
1738.0, 1247.5695
1738.0, 1248.5695
1738.0, 1249.5695
1738.0, 1250.5695
1738.0, 1667.5695
1738.0, 1668.5695
1738.0, 1669.5695
1738.0, 1670.5695
1739.0, 279.5698
1739.0, 280.5698
1739.0, 460.5698
1739.0, 461.5698
1739.0, 639.56976
1739.0, 640.56976
1739.0, 676.56976
1739.0, 677.56976
1739.0, 678.56976
1739.0, 679.56976
1739.0, 882.56976
1739.0, 883.56976
1739.0, 1109.5698
1739.0, 1110.5698
1739.0, 1247.5698
1739.0, 1248.5698
1739.0, 1249.5698
1739.0, 1250.5698
1739.0, 1667.5698
1739.0, 1668.5698
1739.0, 1669.5698
1739.0, 1670.5698
1740.0, 278.57013
1740.0, 279.57013
1740.0, 280.57013
1740.0, 460.57013
1740.0, 461.57013
1740.0, 639.5701
1740.0, 640.5701
1740.0, 676.5701
1740.0, 677.5701
1740.0, 678.5701
1740.0, 679.5701
1740.0, 882.5701
1740.0, 883.5701
1740.0, 1109.5701
1740.0, 1110.5701
1740.0, 1247.5701
1740.0, 1248.5701
1740.0, 1249.5701
1740.0, 1250.5701
1740.0, 1667.5701
1740.0, 1668.5701
1740.0, 1669.5701
1740.0, 1670.5701
1741.0, 278.57043
1741.0, 279.57043
1741.0, 460.57043
1741.0, 461.57043
1741.0, 639.57043
1741.0, 640.57043
1741.0, 676.57043
1741.0, 677.57043
1741.0, 678.57043
1741.0, 679.57043
1741.0, 882.57043
1741.0, 883.57043
1741.0, 1109.5704
1741.0, 1110.5704
1741.0, 1247.5704
1741.0, 1248.5704
1741.0, 1249.5704
1741.0, 1250.5704
1741.0, 1667.5704
1741.0, 1668.5704
1741.0, 1669.5704
1741.0, 1670.5704
1742.0, 277.57077
1742.0, 278.57077
1742.0, 279.57077
1742.0, 459.57077
1742.0, 460.57077
1742.0, 638.5708
1742.0, 639.5708
1742.0, 676.5708
1742.0, 677.5708
1742.0, 678.5708
1742.0, 679.5708
1742.0, 882.5708
1742.0, 883.5708
1742.0, 1109.5708
1742.0, 1110.5708
1742.0, 1247.5708
1742.0, 1248.5708
1742.0, 1249.5708
1742.0, 1250.5708
1742.0, 1667.5708
1742.0, 1668.5708
1742.0, 1669.5708
1742.0, 1670.5708
1743.0, 277.5711
1743.0, 278.5711
1743.0, 459.5711
1743.0, 460.5711
1743.0, 638.5711
1743.0, 639.5711
1743.0, 676.5711
1743.0, 677.5711
1743.0, 678.5711
1743.0, 679.5711
1743.0, 882.5711
1743.0, 883.5711
1743.0, 1109.571
1743.0, 1110.571
1743.0, 1247.571
1743.0, 1248.571
1743.0, 1249.571
1743.0, 1250.571
1743.0, 1667.571
1743.0, 1668.571
1743.0, 1669.571
1743.0, 1670.571
1744.0, 276.57144
1744.0, 277.57144
1744.0, 278.57144
1744.0, 459.57144
1744.0, 460.57144
1744.0, 638.5714
1744.0, 639.5714
1744.0, 676.5714
1744.0, 677.5714
1744.0, 678.5714
1744.0, 679.5714
1744.0, 882.5714
1744.0, 883.5714
1744.0, 1109.5714
1744.0, 1110.5714
1744.0, 1247.5714
1744.0, 1248.5714
1744.0, 1249.5714
1744.0, 1250.5714
1744.0, 1667.5714
1744.0, 1668.5714
1744.0, 1669.5714
1744.0, 1670.5714
1745.0, 276.57175
1745.0, 277.57175
1745.0, 459.57175
1745.0, 460.57175
1745.0, 638.5718
1745.0, 639.5718
1745.0, 675.5718
1745.0, 676.5718
1745.0, 677.5718
1745.0, 678.5718
1745.0, 882.5718
1745.0, 883.5718
1745.0, 1109.5718
1745.0, 1110.5718
1745.0, 1246.5718
1745.0, 1247.5718
1745.0, 1248.5718
1745.0, 1249.5718
1745.0, 1250.5718
1745.0, 1667.5718
1745.0, 1668.5718
1745.0, 1669.5718
1745.0, 1670.5718
1746.0, 275.57208
1746.0, 276.57208
1746.0, 459.57208
1746.0, 460.57208
1746.0, 638.5721
1746.0, 639.5721
1746.0, 675.5721
1746.0, 676.5721
1746.0, 677.5721
1746.0, 678.5721
1746.0, 882.5721
1746.0, 883.5721
1746.0, 1109.5721
1746.0, 1110.5721
1746.0, 1246.5721
1746.0, 1247.5721
1746.0, 1248.5721
1746.0, 1249.5721
1746.0, 1667.5721
1746.0, 1668.5721
1746.0, 1669.5721
1746.0, 1670.5721
1747.0, 274.57242
1747.0, 275.57242
1747.0, 276.57242
1747.0, 459.57242
1747.0, 460.57242
1747.0, 637.5724
1747.0, 638.5724
1747.0, 675.5724
1747.0, 676.5724
1747.0, 677.5724
1747.0, 678.5724
1747.0, 882.5724
1747.0, 883.5724
1747.0, 1109.5724
1747.0, 1110.5724
1747.0, 1245.5724
1747.0, 1246.5724
1747.0, 1247.5724
1747.0, 1248.5724
1747.0, 1249.5724
1747.0, 1667.5724
1747.0, 1668.5724
1747.0, 1669.5724
1747.0, 1670.5724
1748.0, 274.57275
1748.0, 275.57275
1748.0, 459.57275
1748.0, 460.57275
1748.0, 637.57275
1748.0, 638.57275
1748.0, 675.57275
1748.0, 676.57275
1748.0, 677.57275
1748.0, 678.57275
1748.0, 882.57275
1748.0, 883.57275
1748.0, 1109.5728
1748.0, 1110.5728
1748.0, 1245.5728
1748.0, 1246.5728
1748.0, 1247.5728
1748.0, 1248.5728
1748.0, 1667.5728
1748.0, 1668.5728
1748.0, 1669.5728
1748.0, 1670.5728
1749.0, 273.57306
1749.0, 274.57306
1749.0, 275.57306
1749.0, 458.57306
1749.0, 459.57306
1749.0, 637.57306
1749.0, 638.57306
1749.0, 675.57306
1749.0, 676.57306
1749.0, 677.57306
1749.0, 678.57306
1749.0, 882.57306
1749.0, 883.57306
1749.0, 1109.5731
1749.0, 1110.5731
1749.0, 1244.5731
1749.0, 1245.5731
1749.0, 1246.5731
1749.0, 1247.5731
1749.0, 1248.5731
1749.0, 1668.5731
1749.0, 1669.5731
1749.0, 1670.5731
1750.0, 273.5734
1750.0, 274.5734
1750.0, 458.5734
1750.0, 459.5734
1750.0, 637.57336
1750.0, 638.57336
1750.0, 675.57336
1750.0, 676.57336
1750.0, 677.57336
1750.0, 678.57336
1750.0, 882.57336
1750.0, 883.57336
1750.0, 1109.5734
1750.0, 1110.5734
1750.0, 1244.5734
1750.0, 1245.5734
1750.0, 1246.5734
1750.0, 1247.5734
1750.0, 1248.5734
1750.0, 1668.5734
1750.0, 1669.5734
1750.0, 1670.5734
1750.0, 1671.5734
1751.0, 272.57373
1751.0, 273.57373
1751.0, 458.57373
1751.0, 459.57373
1751.0, 637.5737
1751.0, 638.5737
1751.0, 674.5737
1751.0, 675.5737
1751.0, 676.5737
1751.0, 677.5737
1751.0, 882.5737
1751.0, 883.5737
1751.0, 1109.5737
1751.0, 1110.5737
1751.0, 1244.5737
1751.0, 1245.5737
1751.0, 1246.5737
1751.0, 1247.5737
1751.0, 1668.5737
1751.0, 1669.5737
1751.0, 1670.5737
1751.0, 1671.5737
1752.0, 271.57404
1752.0, 272.57404
1752.0, 273.57404
1752.0, 458.57404
1752.0, 459.57404
1752.0, 636.57404
1752.0, 637.57404
1752.0, 674.57404
1752.0, 675.57404
1752.0, 676.57404
1752.0, 677.57404
1752.0, 882.57404
1752.0, 883.57404
1752.0, 1109.5741
1752.0, 1110.5741
1752.0, 1243.5741
1752.0, 1244.5741
1752.0, 1245.5741
1752.0, 1246.5741
1752.0, 1247.5741
1752.0, 1668.5741
1752.0, 1669.5741
1752.0, 1670.5741
1752.0, 1671.5741
1753.0, 271.57437
1753.0, 272.57437
1753.0, 458.57437
1753.0, 459.57437
1753.0, 636.5744
1753.0, 637.5744
1753.0, 674.5744
1753.0, 675.5744
1753.0, 676.5744
1753.0, 677.5744
1753.0, 882.5744
1753.0, 883.5744
1753.0, 1109.5743
1753.0, 1243.5743
1753.0, 1244.5743
1753.0, 1245.5743
1753.0, 1246.5743
1753.0, 1668.5743
1753.0, 1669.5743
1753.0, 1670.5743
1753.0, 1671.5743
1754.0, 270.5747
1754.0, 271.5747
1754.0, 272.5747
1754.0, 458.5747
1754.0, 459.5747
1754.0, 636.5747
1754.0, 637.5747
1754.0, 674.5747
1754.0, 675.5747
1754.0, 676.5747
1754.0, 677.5747
1754.0, 882.5747
1754.0, 883.5747
1754.0, 1109.5747
1754.0, 1242.5747
1754.0, 1243.5747
1754.0, 1244.5747
1754.0, 1245.5747
1754.0, 1246.5747
1754.0, 1668.5747
1754.0, 1669.5747
1754.0, 1670.5747
1754.0, 1671.5747
1755.0, 270.57504
1755.0, 271.57504
1755.0, 458.57504
1755.0, 459.57504
1755.0, 636.575
1755.0, 637.575
1755.0, 674.575
1755.0, 675.575
1755.0, 676.575
1755.0, 677.575
1755.0, 882.575
1755.0, 883.575
1755.0, 1109.5751
1755.0, 1242.5751
1755.0, 1243.5751
1755.0, 1244.5751
1755.0, 1245.5751
1755.0, 1668.5751
1755.0, 1669.5751
1755.0, 1670.5751
1755.0, 1671.5751
1756.0, 269.57535
1756.0, 270.57535
1756.0, 457.57535
1756.0, 458.57535
1756.0, 636.5754
1756.0, 637.5754
1756.0, 673.5754
1756.0, 674.5754
1756.0, 675.5754
1756.0, 676.5754
1756.0, 677.5754
1756.0, 882.5754
1756.0, 883.5754
1756.0, 1109.5753
1756.0, 1240.5753
1756.0, 1241.5753
1756.0, 1242.5753
1756.0, 1243.5753
1756.0, 1244.5753
1756.0, 1245.5753
1756.0, 1668.5753
1756.0, 1669.5753
1756.0, 1670.5753
1756.0, 1671.5753
1757.0, 268.57568
1757.0, 269.57568
1757.0, 270.57568
1757.0, 457.57568
1757.0, 458.57568
1757.0, 635.5757
1757.0, 636.5757
1757.0, 673.5757
1757.0, 674.5757
1757.0, 675.5757
1757.0, 676.5757
1757.0, 882.5757
1757.0, 883.5757
1757.0, 1109.5757
1757.0, 1238.5757
1757.0, 1239.5757
1757.0, 1240.5757
1757.0, 1241.5757
1757.0, 1242.5757
1757.0, 1243.5757
1757.0, 1244.5757
1757.0, 1668.5757
1757.0, 1669.5757
1757.0, 1670.5757
1757.0, 1671.5757
1758.0, 268.57602
1758.0, 269.57602
1758.0, 457.57602
1758.0, 458.57602
1758.0, 635.576
1758.0, 636.576
1758.0, 673.576
1758.0, 674.576
1758.0, 675.576
1758.0, 676.576
1758.0, 882.576
1758.0, 883.576
1758.0, 1109.576
1758.0, 1236.576
1758.0, 1237.576
1758.0, 1238.576
1758.0, 1239.576
1758.0, 1240.576
1758.0, 1241.576
1758.0, 1242.576
1758.0, 1243.576
1758.0, 1244.576
1758.0, 1668.576
1758.0, 1669.576
1758.0, 1670.576
1758.0, 1671.576
1759.0, 267.57635
1759.0, 268.57635
1759.0, 269.57635
1759.0, 457.57635
1759.0, 458.57635
1759.0, 635.57635
1759.0, 636.57635
1759.0, 673.57635
1759.0, 674.57635
1759.0, 675.57635
1759.0, 676.57635
1759.0, 882.57635
1759.0, 883.57635
1759.0, 1108.5763
1759.0, 1109.5763
1759.0, 1235.5763
1759.0, 1236.5763
1759.0, 1237.5763
1759.0, 1238.5763
1759.0, 1239.5763
1759.0, 1240.5763
1759.0, 1241.5763
1759.0, 1242.5763
1759.0, 1668.5763
1759.0, 1669.5763
1759.0, 1670.5763
1759.0, 1671.5763
1760.0, 267.57666
1760.0, 268.57666
1760.0, 457.57666
1760.0, 458.57666
1760.0, 635.57666
1760.0, 636.57666
1760.0, 673.57666
1760.0, 674.57666
1760.0, 675.57666
1760.0, 676.57666
1760.0, 882.57666
1760.0, 1108.5767
1760.0, 1109.5767
1760.0, 1233.5767
1760.0, 1234.5767
1760.0, 1235.5767
1760.0, 1236.5767
1760.0, 1237.5767
1760.0, 1238.5767
1760.0, 1239.5767
1760.0, 1240.5767
1760.0, 1668.5767
1760.0, 1669.5767
1760.0, 1670.5767
1760.0, 1671.5767
1761.0, 266.577
1761.0, 267.577
1761.0, 457.577
1761.0, 458.577
1761.0, 635.577
1761.0, 636.577
1761.0, 673.577
1761.0, 674.577
1761.0, 675.577
1761.0, 676.577
1761.0, 882.577
1761.0, 1108.577
1761.0, 1109.577
1761.0, 1231.577
1761.0, 1232.577
1761.0, 1233.577
1761.0, 1234.577
1761.0, 1235.577
1761.0, 1236.577
1761.0, 1237.577
1761.0, 1238.577
1761.0, 1239.577
1761.0, 1668.577
1761.0, 1669.577
1761.0, 1670.577
1761.0, 1671.577
1762.0, 265.57733
1762.0, 266.57733
1762.0, 267.57733
1762.0, 457.57733
1762.0, 458.57733
1762.0, 634.57733
1762.0, 635.57733
1762.0, 672.57733
1762.0, 673.57733
1762.0, 674.57733
1762.0, 675.57733
1762.0, 676.57733
1762.0, 882.57733
1762.0, 1108.5773
1762.0, 1109.5773
1762.0, 1217.5773
1762.0, 1218.5773
1762.0, 1219.5773
1762.0, 1220.5773
1762.0, 1221.5773
1762.0, 1222.5773
1762.0, 1223.5773
1762.0, 1224.5773
1762.0, 1225.5773
1762.0, 1226.5773
1762.0, 1227.5773
1762.0, 1228.5773
1762.0, 1229.5773
1762.0, 1230.5773
1762.0, 1231.5773
1762.0, 1232.5773
1762.0, 1233.5773
1762.0, 1234.5773
1762.0, 1235.5773
1762.0, 1236.5773
1762.0, 1237.5773
1762.0, 1669.5773
1762.0, 1670.5773
1762.0, 1671.5773
1763.0, 265.57767
1763.0, 266.57767
1763.0, 456.57767
1763.0, 457.57767
1763.0, 634.57764
1763.0, 635.57764
1763.0, 672.57764
1763.0, 673.57764
1763.0, 674.57764
1763.0, 675.57764
1763.0, 882.57764
1763.0, 1108.5776
1763.0, 1109.5776
1763.0, 1201.5776
1763.0, 1202.5776
1763.0, 1203.5776
1763.0, 1204.5776
1763.0, 1205.5776
1763.0, 1206.5776
1763.0, 1207.5776
1763.0, 1208.5776
1763.0, 1209.5776
1763.0, 1210.5776
1763.0, 1211.5776
1763.0, 1212.5776
1763.0, 1213.5776
1763.0, 1214.5776
1763.0, 1215.5776
1763.0, 1216.5776
1763.0, 1217.5776
1763.0, 1218.5776
1763.0, 1219.5776
1763.0, 1220.5776
1763.0, 1221.5776
1763.0, 1222.5776
1763.0, 1223.5776
1763.0, 1224.5776
1763.0, 1225.5776
1763.0, 1226.5776
1763.0, 1227.5776
1763.0, 1228.5776
1763.0, 1229.5776
1763.0, 1230.5776
1763.0, 1231.5776
1763.0, 1232.5776
1763.0, 1233.5776
1763.0, 1234.5776
1763.0, 1235.5776
1763.0, 1669.5776
1763.0, 1670.5776
1763.0, 1671.5776
1764.0, 264.57797
1764.0, 265.57797
1764.0, 266.57797
1764.0, 456.57797
1764.0, 457.57797
1764.0, 634.578
1764.0, 635.578
1764.0, 672.578
1764.0, 673.578
1764.0, 674.578
1764.0, 675.578
1764.0, 882.578
1764.0, 1108.578
1764.0, 1109.578
1764.0, 1185.578
1764.0, 1186.578
1764.0, 1187.578
1764.0, 1188.578
1764.0, 1189.578
1764.0, 1190.578
1764.0, 1191.578
1764.0, 1192.578
1764.0, 1193.578
1764.0, 1194.578
1764.0, 1195.578
1764.0, 1196.578
1764.0, 1197.578
1764.0, 1198.578
1764.0, 1199.578
1764.0, 1200.578
1764.0, 1201.578
1764.0, 1202.578
1764.0, 1203.578
1764.0, 1204.578
1764.0, 1205.578
1764.0, 1206.578
1764.0, 1207.578
1764.0, 1208.578
1764.0, 1209.578
1764.0, 1210.578
1764.0, 1211.578
1764.0, 1212.578
1764.0, 1213.578
1764.0, 1214.578
1764.0, 1215.578
1764.0, 1216.578
1764.0, 1217.578
1764.0, 1218.578
1764.0, 1219.578
1764.0, 1220.578
1764.0, 1221.578
1764.0, 1222.578
1764.0, 1223.578
1764.0, 1224.578
1764.0, 1225.578
1764.0, 1226.578
1764.0, 1227.578
1764.0, 1228.578
1764.0, 1229.578
1764.0, 1230.578
1764.0, 1231.578
1764.0, 1232.578
1764.0, 1233.578
1764.0, 1669.578
1764.0, 1670.578
1764.0, 1671.578
1764.0, 1672.578
1765.0, 264.5783
1765.0, 265.5783
1765.0, 456.5783
1765.0, 457.5783
1765.0, 634.5783
1765.0, 635.5783
1765.0, 672.5783
1765.0, 673.5783
1765.0, 674.5783
1765.0, 675.5783
1765.0, 882.5783
1765.0, 1108.5784
1765.0, 1109.5784
1765.0, 1169.5784
1765.0, 1170.5784
1765.0, 1171.5784
1765.0, 1172.5784
1765.0, 1173.5784
1765.0, 1174.5784
1765.0, 1175.5784
1765.0, 1176.5784
1765.0, 1177.5784
1765.0, 1178.5784
1765.0, 1179.5784
1765.0, 1180.5784
1765.0, 1181.5784
1765.0, 1182.5784
1765.0, 1183.5784
1765.0, 1184.5784
1765.0, 1185.5784
1765.0, 1186.5784
1765.0, 1187.5784
1765.0, 1188.5784
1765.0, 1189.5784
1765.0, 1190.5784
1765.0, 1191.5784
1765.0, 1192.5784
1765.0, 1193.5784
1765.0, 1194.5784
1765.0, 1195.5784
1765.0, 1196.5784
1765.0, 1197.5784
1765.0, 1198.5784
1765.0, 1199.5784
1765.0, 1200.5784
1765.0, 1201.5784
1765.0, 1202.5784
1765.0, 1203.5784
1765.0, 1204.5784
1765.0, 1205.5784
1765.0, 1206.5784
1765.0, 1207.5784
1765.0, 1208.5784
1765.0, 1209.5784
1765.0, 1210.5784
1765.0, 1211.5784
1765.0, 1212.5784
1765.0, 1213.5784
1765.0, 1214.5784
1765.0, 1215.5784
1765.0, 1216.5784
1765.0, 1217.5784
1765.0, 1218.5784
1765.0, 1219.5784
1765.0, 1220.5784
1765.0, 1221.5784
1765.0, 1222.5784
1765.0, 1223.5784
1765.0, 1224.5784
1765.0, 1225.5784
1765.0, 1226.5784
1765.0, 1227.5784
1765.0, 1228.5784
1765.0, 1229.5784
1765.0, 1230.5784
1765.0, 1231.5784
1765.0, 1232.5784
1765.0, 1669.5784
1765.0, 1670.5784
1765.0, 1671.5784
1765.0, 1672.5784
1766.0, 263.57864
1766.0, 264.57864
1766.0, 456.57864
1766.0, 457.57864
1766.0, 634.5786
1766.0, 635.5786
1766.0, 672.5786
1766.0, 673.5786
1766.0, 674.5786
1766.0, 675.5786
1766.0, 882.5786
1766.0, 1108.5786
1766.0, 1109.5786
1766.0, 1154.5786
1766.0, 1155.5786
1766.0, 1156.5786
1766.0, 1157.5786
1766.0, 1158.5786
1766.0, 1159.5786
1766.0, 1160.5786
1766.0, 1161.5786
1766.0, 1162.5786
1766.0, 1163.5786
1766.0, 1164.5786
1766.0, 1165.5786
1766.0, 1166.5786
1766.0, 1167.5786
1766.0, 1168.5786
1766.0, 1169.5786
1766.0, 1170.5786
1766.0, 1171.5786
1766.0, 1172.5786
1766.0, 1173.5786
1766.0, 1174.5786
1766.0, 1175.5786
1766.0, 1176.5786
1766.0, 1177.5786
1766.0, 1178.5786
1766.0, 1179.5786
1766.0, 1180.5786
1766.0, 1181.5786
1766.0, 1182.5786
1766.0, 1183.5786
1766.0, 1184.5786
1766.0, 1185.5786
1766.0, 1186.5786
1766.0, 1187.5786
1766.0, 1188.5786
1766.0, 1189.5786
1766.0, 1190.5786
1766.0, 1191.5786
1766.0, 1192.5786
1766.0, 1193.5786
1766.0, 1194.5786
1766.0, 1195.5786
1766.0, 1196.5786
1766.0, 1197.5786
1766.0, 1198.5786
1766.0, 1199.5786
1766.0, 1200.5786
1766.0, 1201.5786
1766.0, 1202.5786
1766.0, 1203.5786
1766.0, 1204.5786
1766.0, 1205.5786
1766.0, 1206.5786
1766.0, 1207.5786
1766.0, 1208.5786
1766.0, 1209.5786
1766.0, 1210.5786
1766.0, 1211.5786
1766.0, 1212.5786
1766.0, 1213.5786
1766.0, 1214.5786
1766.0, 1231.5786
1766.0, 1232.5786
1766.0, 1669.5786
1766.0, 1670.5786
1766.0, 1671.5786
1766.0, 1672.5786
1767.0, 262.57898
1767.0, 263.57898
1767.0, 264.57898
1767.0, 456.57898
1767.0, 457.57898
1767.0, 633.579
1767.0, 634.579
1767.0, 672.579
1767.0, 673.579
1767.0, 674.579
1767.0, 675.579
1767.0, 882.579
1767.0, 1108.579
1767.0, 1109.579
1767.0, 1138.579
1767.0, 1139.579
1767.0, 1140.579
1767.0, 1141.579
1767.0, 1142.579
1767.0, 1143.579
1767.0, 1144.579
1767.0, 1145.579
1767.0, 1146.579
1767.0, 1147.579
1767.0, 1148.579
1767.0, 1149.579
1767.0, 1150.579
1767.0, 1151.579
1767.0, 1152.579
1767.0, 1153.579
1767.0, 1154.579
1767.0, 1155.579
1767.0, 1156.579
1767.0, 1157.579
1767.0, 1158.579
1767.0, 1159.579
1767.0, 1160.579
1767.0, 1161.579
1767.0, 1162.579
1767.0, 1163.579
1767.0, 1164.579
1767.0, 1165.579
1767.0, 1166.579
1767.0, 1167.579
1767.0, 1168.579
1767.0, 1169.579
1767.0, 1170.579
1767.0, 1171.579
1767.0, 1172.579
1767.0, 1173.579
1767.0, 1174.579
1767.0, 1175.579
1767.0, 1176.579
1767.0, 1177.579
1767.0, 1178.579
1767.0, 1179.579
1767.0, 1180.579
1767.0, 1181.579
1767.0, 1182.579
1767.0, 1183.579
1767.0, 1184.579
1767.0, 1185.579
1767.0, 1186.579
1767.0, 1187.579
1767.0, 1188.579
1767.0, 1189.579
1767.0, 1190.579
1767.0, 1191.579
1767.0, 1192.579
1767.0, 1193.579
1767.0, 1194.579
1767.0, 1195.579
1767.0, 1196.579
1767.0, 1197.579
1767.0, 1198.579
1767.0, 1231.579
1767.0, 1232.579
1767.0, 1669.579
1767.0, 1670.579
1767.0, 1671.579
1767.0, 1672.579
1768.0, 262.57928
1768.0, 263.57928
1768.0, 456.57928
1768.0, 457.57928
1768.0, 633.5793
1768.0, 634.5793
1768.0, 671.5793
1768.0, 672.5793
1768.0, 673.5793
1768.0, 674.5793
1768.0, 881.5793
1768.0, 882.5793
1768.0, 1108.5793
1768.0, 1109.5793
1768.0, 1122.5793
1768.0, 1123.5793
1768.0, 1124.5793
1768.0, 1125.5793
1768.0, 1126.5793
1768.0, 1127.5793
1768.0, 1128.5793
1768.0, 1129.5793
1768.0, 1130.5793
1768.0, 1131.5793
1768.0, 1132.5793
1768.0, 1133.5793
1768.0, 1134.5793
1768.0, 1135.5793
1768.0, 1136.5793
1768.0, 1137.5793
1768.0, 1138.5793
1768.0, 1139.5793
1768.0, 1140.5793
1768.0, 1141.5793
1768.0, 1142.5793
1768.0, 1143.5793
1768.0, 1144.5793
1768.0, 1145.5793
1768.0, 1146.5793
1768.0, 1147.5793
1768.0, 1148.5793
1768.0, 1149.5793
1768.0, 1150.5793
1768.0, 1151.5793
1768.0, 1152.5793
1768.0, 1153.5793
1768.0, 1154.5793
1768.0, 1155.5793
1768.0, 1156.5793
1768.0, 1157.5793
1768.0, 1158.5793
1768.0, 1159.5793
1768.0, 1160.5793
1768.0, 1161.5793
1768.0, 1162.5793
1768.0, 1163.5793
1768.0, 1164.5793
1768.0, 1165.5793
1768.0, 1166.5793
1768.0, 1167.5793
1768.0, 1168.5793
1768.0, 1169.5793
1768.0, 1170.5793
1768.0, 1171.5793
1768.0, 1172.5793
1768.0, 1173.5793
1768.0, 1174.5793
1768.0, 1175.5793
1768.0, 1176.5793
1768.0, 1177.5793
1768.0, 1178.5793
1768.0, 1179.5793
1768.0, 1180.5793
1768.0, 1181.5793
1768.0, 1182.5793
1768.0, 1231.5793
1768.0, 1232.5793
1768.0, 1669.5793
1768.0, 1670.5793
1768.0, 1671.5793
1768.0, 1672.5793
1769.0, 261.57962
1769.0, 262.57962
1769.0, 263.57962
1769.0, 456.57962
1769.0, 457.57962
1769.0, 633.5796
1769.0, 634.5796
1769.0, 671.5796
1769.0, 672.5796
1769.0, 673.5796
1769.0, 674.5796
1769.0, 881.5796
1769.0, 882.5796
1769.0, 1108.5796
1769.0, 1109.5796
1769.0, 1110.5796
1769.0, 1111.5796
1769.0, 1112.5796
1769.0, 1113.5796
1769.0, 1114.5796
1769.0, 1115.5796
1769.0, 1116.5796
1769.0, 1117.5796
1769.0, 1118.5796
1769.0, 1119.5796
1769.0, 1120.5796
1769.0, 1121.5796
1769.0, 1122.5796
1769.0, 1123.5796
1769.0, 1124.5796
1769.0, 1125.5796
1769.0, 1126.5796
1769.0, 1127.5796
1769.0, 1128.5796
1769.0, 1129.5796
1769.0, 1130.5796
1769.0, 1131.5796
1769.0, 1132.5796
1769.0, 1133.5796
1769.0, 1134.5796
1769.0, 1135.5796
1769.0, 1136.5796
1769.0, 1137.5796
1769.0, 1138.5796
1769.0, 1139.5796
1769.0, 1140.5796
1769.0, 1141.5796
1769.0, 1142.5796
1769.0, 1143.5796
1769.0, 1144.5796
1769.0, 1145.5796
1769.0, 1146.5796
1769.0, 1147.5796
1769.0, 1148.5796
1769.0, 1149.5796
1769.0, 1150.5796
1769.0, 1151.5796
1769.0, 1152.5796
1769.0, 1153.5796
1769.0, 1154.5796
1769.0, 1155.5796
1769.0, 1156.5796
1769.0, 1157.5796
1769.0, 1158.5796
1769.0, 1159.5796
1769.0, 1160.5796
1769.0, 1161.5796
1769.0, 1162.5796
1769.0, 1163.5796
1769.0, 1164.5796
1769.0, 1165.5796
1769.0, 1166.5796
1769.0, 1231.5796
1769.0, 1232.5796
1769.0, 1669.5796
1769.0, 1670.5796
1769.0, 1671.5796
1769.0, 1672.5796
1770.0, 261.57996
1770.0, 262.57996
1770.0, 455.57996
1770.0, 456.57996
1770.0, 633.57996
1770.0, 634.57996
1770.0, 671.57996
1770.0, 672.57996
1770.0, 673.57996
1770.0, 674.57996
1770.0, 881.57996
1770.0, 882.57996
1770.0, 1106.58
1770.0, 1107.58
1770.0, 1108.58
1770.0, 1109.58
1770.0, 1110.58
1770.0, 1111.58
1770.0, 1112.58
1770.0, 1113.58
1770.0, 1114.58
1770.0, 1115.58
1770.0, 1116.58
1770.0, 1117.58
1770.0, 1118.58
1770.0, 1119.58
1770.0, 1120.58
1770.0, 1121.58
1770.0, 1122.58
1770.0, 1123.58
1770.0, 1124.58
1770.0, 1125.58
1770.0, 1126.58
1770.0, 1127.58
1770.0, 1128.58
1770.0, 1129.58
1770.0, 1130.58
1770.0, 1131.58
1770.0, 1132.58
1770.0, 1133.58
1770.0, 1134.58
1770.0, 1135.58
1770.0, 1136.58
1770.0, 1137.58
1770.0, 1138.58
1770.0, 1139.58
